Year,Day,Hour,Minutes,Status,Activity,Temp,Blocknumber,Latitude,Longitude,Altitude,Speed,Hdop,Num_of_sats,Fix_time,2D/3D
23,56,17,0,1,19,23,7918,0,0,0,0,0,0,120,0
23,56,18,0,1,55,24,7919,0,0,0,0,0,0,120,0
23,56,19,0,1,82,25,7920,0,0,0,0,0,0,120,0
23,56,20,0,1,2,28,7921,0,0,0,0,0,0,120,0
23,56,21,0,1,0,29,7922,0,0,0,0,0,0,120,0
23,56,22,0,1,1,29,7923,0,0,0,0,0,0,120,0
23,56,23,0,1,45,26,7924,0,0,0,0,0,0,120,0
23,57,0,0,1,71,23,7925,0,0,0,0,0,0,120,0
23,57,1,0,1,87,25,7926,0,0,0,0,0,0,120,0
23,57,2,0,1,5,26,7927,0,0,0,0,0,0,120,0
23,57,3,0,1,0,36,7928,0,0,0,0,0,0,120,0
23,57,4,0,1,0,34,7929,0,0,0,0,0,0,120,0
23,57,5,0,1,0,35,7930,0,0,0,0,0,0,120,0
23,57,6,0,1,2,34,7931,0,0,0,0,0,0,120,0
23,57,7,0,1,1,35,7932,0,0,0,0,0,0,120,0
23,57,8,0,1,1,35,7933,0,0,0,0,0,0,120,0
23,57,9,0,1,0,35,7934,0,0,0,0,0,0,120,0
23,57,10,0,1,0,36,7935,0,0,0,0,0,0,120,0
23,57,11,0,1,0,34,7936,0,0,0,0,0,0,120,0
23,57,12,0,1,1,35,7937,0,0,0,0,0,0,120,0
23,57,13,0,1,64,30,7938,0,0,0,0,0,0,120,0
23,57,14,0,1,69,30,7939,0,0,0,0,0,0,120,0
23,57,15,0,1,72,28,7940,0,0,0,0,0,0,120,0
23,57,16,0,1,76,29,7941,0,0,0,0,0,0,120,0
23,57,17,0,1,25,28,7942,0,0,0,0,0,0,120,0
23,57,18,0,1,37,29,7943,0,0,0,0,0,0,120,0
23,57,19,0,1,1,29,7944,0,0,0,0,0,0,120,0
23,57,20,0,1,8,30,7945,0,0,0,0,0,0,120,0
23,57,21,0,1,88,27,7946,0,0,0,0,0,0,120,0
23,57,22,0,1,63,26,7947,0,0,0,0,0,0,120,0
23,57,23,0,1,0,29,7948,0,0,0,0,0,0,120,0
23,58,0,0,1,0,29,7949,0,0,0,0,0,0,120,0
23,58,1,0,1,50,26,7950,0,0,0,0,0,0,120,0
23,58,2,0,1,2,29,7951,0,0,0,0,0,0,120,0
23,58,3,0,1,0,32,7952,0,0,0,0,0,0,120,0
23,58,4,0,1,2,34,7953,0,0,0,0,0,0,120,0
23,58,5,0,1,0,35,7954,0,0,0,0,0,0,120,0
23,58,6,0,1,2,35,7955,0,0,0,0,0,0,120,0
23,58,7,0,1,1,37,7956,0,0,0,0,0,0,120,0
23,58,8,0,1,1,36,7957,0,0,0,0,0,0,120,0
23,58,9,0,1,4,36,7958,0,0,0,0,0,0,120,0
23,58,10,0,1,1,35,7959,0,0,0,0,0,0,120,0
23,58,11,0,1,1,35,7960,0,0,0,0,0,0,120,0
23,58,12,0,1,69,31,7961,0,0,0,0,0,0,120,0
23,58,13,0,1,72,29,7962,0,0,0,0,0,0,120,0
23,58,14,0,1,25,30,7963,0,0,0,0,0,0,120,0
23,58,15,0,1,25,27,7964,0,0,0,0,0,0,120,0
23,58,16,0,1,26,27,7965,0,0,0,0,0,0,120,0
23,58,17,0,1,11,26,7966,0,0,0,0,0,0,120,0
23,58,18,0,1,50,26,7967,0,0,0,0,0,0,120,0
23,58,19,0,1,37,27,7968,0,0,0,0,0,0,120,0
23,58,20,0,1,46,25,7969,0,0,0,0,0,0,120,0
23,58,21,0,1,52,25,7970,0,0,0,0,0,0,120,0
23,58,22,0,1,57,25,7971,0,0,0,0,0,0,120,0
23,58,23,0,1,44,25,7972,0,0,0,0,0,0,120,0
23,59,0,0,1,17,26,7973,0,0,0,0,0,0,120,0
23,59,1,0,1,0,28,7974,0,0,0,0,0,0,120,0
23,59,2,0,1,0,34,7975,0,0,0,0,0,0,120,0
23,59,3,0,1,0,37,7976,0,0,0,0,0,0,120,0
23,59,4,0,1,0,35,7977,0,0,0,0,0,0,120,0
23,59,5,0,1,0,35,7978,0,0,0,0,0,0,120,0
23,59,6,0,1,0,35,7979,0,0,0,0,0,0,120,0
23,59,7,0,1,1,35,7980,0,0,0,0,0,0,120,0
23,59,8,0,1,4,36,7981,0,0,0,0,0,0,120,0
23,59,9,0,1,0,36,7982,0,0,0,0,0,0,120,0
23,59,10,0,1,0,35,7983,0,0,0,0,0,0,120,0
23,59,11,0,1,0,35,7984,0,0,0,0,0,0,120,0
23,59,12,0,1,0,34,7985,0,0,0,0,0,0,120,0
23,59,13,0,1,5,31,7986,0,0,0,0,0,0,120,0
23,59,14,0,1,46,29,7987,0,0,0,0,0,0,120,0
23,59,15,0,1,5,30,7988,0,0,0,0,0,0,120,0
23,59,16,0,1,79,29,7989,0,0,0,0,0,0,120,0
23,59,17,0,1,45,27,7990,0,0,0,0,0,0,120,0
23,59,18,0,1,0,29,7991,0,0,0,0,0,0,120,0
23,59,19,0,1,87,28,7992,0,0,0,0,0,0,120,0
23,59,20,0,1,67,28,7993,0,0,0,0,0,0,120,0
23,59,21,0,1,90,27,7994,0,0,0,0,0,0,120,0
23,59,22,0,1,17,29,7995,0,0,0,0,0,0,120,0
23,59,23,0,1,1,28,7996,0,0,0,0,0,0,120,0
23,60,0,0,1,6,30,7997,0,0,0,0,0,0,120,0
23,60,1,0,1,16,30,7998,0,0,0,0,0,0,120,0
23,60,2,0,1,74,28,7999,0,0,0,0,0,0,120,0
23,60,3,0,1,72,30,8000,0,0,0,0,0,0,120,0
23,60,4,0,1,0,33,8001,0,0,0,0,0,0,120,0
23,60,5,0,1,0,33,8002,0,0,0,0,0,0,120,0
23,60,6,0,1,0,34,8003,0,0,0,0,0,0,120,0
23,60,7,0,1,0,36,8004,0,0,0,0,0,0,120,0
23,60,8,0,1,0,34,8005,0,0,0,0,0,0,120,0
23,60,9,0,1,0,35,8006,0,0,0,0,0,0,120,0
23,60,10,0,1,0,35,8007,0,0,0,0,0,0,120,0
23,60,11,0,1,0,32,8008,0,0,0,0,0,0,120,0
23,60,12,0,1,0,33,8009,0,0,0,0,0,0,120,0
23,60,13,0,1,96,28,8010,0,0,0,0,0,0,120,0
23,60,14,0,1,72,28,8011,0,0,0,0,0,0,120,0
23,60,15,0,1,37,26,8012,0,0,0,0,0,0,120,0
23,60,16,0,1,17,28,8013,0,0,0,0,0,0,120,0
23,60,17,0,1,27,30,8014,0,0,0,0,0,0,120,0
23,60,18,0,1,42,29,8015,0,0,0,0,0,0,120,0
23,60,19,0,1,0,30,8016,0,0,0,0,0,0,120,0
23,60,20,0,1,0,31,8017,0,0,0,0,0,0,120,0
23,60,21,0,1,51,27,8018,0,0,0,0,0,0,120,0
23,60,22,0,1,43,25,8019,0,0,0,0,0,0,120,0
23,60,23,0,1,0,25,8020,0,0,0,0,0,0,120,0
23,61,0,0,1,0,29,8021,0,0,0,0,0,0,120,0
23,61,1,0,1,0,30,8022,0,0,0,0,0,0,120,0
23,61,2,0,1,0,31,8023,0,0,0,0,0,0,120,0
23,61,3,0,1,0,32,8024,0,0,0,0,0,0,120,0
23,61,4,0,1,23,32,8025,0,0,0,0,0,0,120,0
23,61,5,0,1,0,33,8026,0,0,0,0,0,0,120,0
23,61,6,0,1,0,34,8027,0,0,0,0,0,0,120,0
23,61,7,0,1,13,34,8028,0,0,0,0,0,0,120,0
23,61,8,0,1,0,32,8029,0,0,0,0,0,0,120,0
23,61,9,0,1,5,33,8030,0,0,0,0,0,0,120,0
23,61,10,0,1,0,34,8031,0,0,0,0,0,0,120,0
23,61,11,0,1,1,33,8032,0,0,0,0,0,0,120,0
23,61,12,0,1,0,32,8033,0,0,0,0,0,0,120,0
23,61,13,0,1,0,32,8034,0,0,0,0,0,0,120,0
23,61,14,0,1,0,32,8035,0,0,0,0,0,0,120,0
23,61,15,0,1,0,31,8036,0,0,0,0,0,0,120,0
23,61,16,0,1,87,28,8037,0,0,0,0,0,0,120,0
23,61,17,0,1,53,26,8038,0,0,0,0,0,0,120,0
23,61,18,0,1,2,29,8039,0,0,0,0,0,0,120,0
23,61,19,0,1,9,30,8040,0,0,0,0,0,0,120,0
23,61,20,0,1,74,24,8041,0,0,0,0,0,0,120,0
23,61,21,0,1,86,23,8042,0,0,0,0,0,0,120,0
23,61,22,0,1,58,23,8043,0,0,0,0,0,0,120,0
23,61,23,0,1,0,29,8044,0,0,0,0,0,0,120,0
23,62,0,0,1,0,31,8045,0,0,0,0,0,0,120,0
23,62,1,0,1,0,31,8046,0,0,0,0,0,0,120,0
23,62,2,0,1,3,30,8047,0,0,0,0,0,0,120,0
23,62,3,0,1,0,31,8048,0,0,0,0,0,0,120,0
23,62,4,0,1,8,32,8049,0,0,0,0,0,0,120,0
23,62,5,0,1,4,36,8050,0,0,0,0,0,0,120,0
23,62,6,0,1,0,37,8051,0,0,0,0,0,0,120,0
23,62,7,0,1,0,36,8052,0,0,0,0,0,0,120,0
23,62,8,0,1,0,36,8053,0,0,0,0,0,0,120,0
23,62,9,0,1,0,36,8054,0,0,0,0,0,0,120,0
23,62,10,0,1,0,35,8055,0,0,0,0,0,0,120,0
23,62,11,0,1,0,34,8056,0,0,0,0,0,0,120,0
23,62,12,0,1,0,32,8057,0,0,0,0,0,0,120,0
23,62,13,0,1,6,31,8058,0,0,0,0,0,0,120,0
23,62,14,0,1,76,29,8059,0,0,0,0,0,0,120,0
23,62,15,0,1,3,32,8060,0,0,0,0,0,0,120,0
23,62,16,0,1,18,30,8061,0,0,0,0,0,0,120,0
23,62,17,0,1,78,28,8062,0,0,0,0,0,0,120,0
23,62,18,0,1,60,25,8063,0,0,0,0,0,0,120,0
23,62,19,0,1,89,26,8064,0,0,0,0,0,0,120,0
23,62,20,0,1,30,26,8065,0,0,0,0,0,0,120,0
23,62,21,0,1,85,25,8066,0,0,0,0,0,0,120,0
23,62,22,0,1,0,27,8067,0,0,0,0,0,0,120,0
23,62,23,0,1,5,30,8068,0,0,0,0,0,0,120,0
23,63,0,0,1,0,30,8069,0,0,0,0,0,0,120,0
23,63,1,0,1,0,33,8070,0,0,0,0,0,0,120,0
23,63,2,0,1,0,30,8071,0,0,0,0,0,0,120,0
23,63,3,0,1,0,31,8072,0,0,0,0,0,0,120,0
23,63,4,0,1,0,31,8073,0,0,0,0,0,0,120,0
23,63,5,0,1,0,34,8074,0,0,0,0,0,0,120,0
23,63,6,0,1,0,35,8075,0,0,0,0,0,0,120,0
23,63,7,0,1,0,37,8076,0,0,0,0,0,0,120,0
23,63,8,0,1,0,35,8077,0,0,0,0,0,0,120,0
23,63,9,0,1,1,35,8078,0,0,0,0,0,0,120,0
23,63,10,0,1,5,34,8079,0,0,0,0,0,0,120,0
23,63,11,0,1,7,33,8080,0,0,0,0,0,0,120,0
23,63,12,0,1,1,30,8081,0,0,0,0,0,0,120,0
23,63,13,0,1,1,34,8082,0,0,0,0,0,0,120,0
23,63,14,0,1,13,28,8083,0,0,0,0,0,0,120,0
23,63,15,0,1,19,31,8084,0,0,0,0,0,0,120,0
23,63,16,0,1,81,27,8085,0,0,0,0,0,0,120,0
23,63,17,0,1,51,24,8086,0,0,0,0,0,0,120,0
23,63,18,0,1,59,23,8087,0,0,0,0,0,0,120,0
23,63,19,0,1,83,24,8088,0,0,0,0,0,0,120,0
23,63,20,0,1,69,24,8089,0,0,0,0,0,0,120,0
23,63,21,0,1,40,24,8090,0,0,0,0,0,0,120,0
23,63,22,0,1,2,31,8091,0,0,0,0,0,0,120,0
23,63,23,0,1,6,30,8092,0,0,0,0,0,0,120,0
23,64,0,0,1,22,25,8093,0,0,0,0,0,0,120,0
23,64,1,0,1,17,25,8094,0,0,0,0,0,0,120,0
23,64,2,0,1,0,30,8095,0,0,0,0,0,0,120,0
23,64,3,0,1,0,32,8096,0,0,0,0,0,0,120,0
23,64,4,0,1,0,33,8097,0,0,0,0,0,0,120,0
23,64,5,0,1,3,34,8098,0,0,0,0,0,0,120,0
23,64,6,0,1,0,36,8099,0,0,0,0,0,0,120,0
23,64,7,0,1,0,37,8100,0,0,0,0,0,0,120,0
23,64,8,0,1,1,37,8101,0,0,0,0,0,0,120,0
23,64,9,0,1,0,36,8102,0,0,0,0,0,0,120,0
23,64,10,0,1,0,36,8103,0,0,0,0,0,0,120,0
23,64,11,0,1,1,36,8104,0,0,0,0,0,0,120,0
23,64,12,0,1,4,35,8105,0,0,0,0,0,0,120,0
23,64,13,0,1,0,35,8106,0,0,0,0,0,0,120,0
23,64,14,0,1,83,29,8107,0,0,0,0,0,0,120,0
23,64,15,0,1,90,29,8108,0,0,0,0,0,0,120,0
23,64,16,0,1,83,27,8109,0,0,0,0,0,0,120,0
23,64,17,0,1,55,26,8110,0,0,0,0,0,0,120,0
23,64,18,0,1,10,28,8111,0,0,0,0,0,0,120,0
23,64,19,0,1,83,27,8112,0,0,0,0,0,0,120,0
23,64,20,0,1,5,27,8113,0,0,0,0,0,0,120,0
23,64,21,0,1,30,27,8114,0,0,0,0,0,0,120,0
23,64,22,0,1,72,26,8115,0,0,0,0,0,0,120,0
23,64,23,0,1,19,29,8116,0,0,0,0,0,0,120,0
23,65,0,0,1,50,26,8117,0,0,0,0,0,0,120,0
23,65,1,0,1,29,28,8118,0,0,0,0,0,0,120,0
23,65,2,0,1,1,32,8119,0,0,0,0,0,0,120,0
23,65,3,0,1,0,33,8120,0,0,0,0,0,0,120,0
23,65,4,0,1,2,36,8121,0,0,0,0,0,0,120,0
23,65,5,0,1,0,37,8122,0,0,0,0,0,0,120,0
23,65,6,0,1,1,37,8123,0,0,0,0,0,0,120,0
23,65,7,0,1,1,37,8124,0,0,0,0,0,0,120,0
23,65,8,0,1,0,37,8125,0,0,0,0,0,0,120,0
23,65,9,0,1,5,37,8126,0,0,0,0,0,0,120,0
23,65,10,0,1,14,36,8127,0,0,0,0,0,0,120,0
23,65,11,0,1,4,37,8128,0,0,0,0,0,0,120,0
23,65,12,0,1,1,37,8129,0,0,0,0,0,0,120,0
23,65,13,0,1,0,36,8130,0,0,0,0,0,0,120,0
23,65,14,0,1,1,34,8131,0,0,0,0,0,0,120,0
23,65,15,0,1,46,32,8132,0,0,0,0,0,0,120,0
23,65,16,0,1,0,33,8133,0,0,0,0,0,0,120,0
23,65,17,0,1,34,31,8134,0,0,0,0,0,0,120,0
23,65,18,0,1,18,30,8135,0,0,0,0,0,0,120,0
23,65,19,0,1,38,30,8136,0,0,0,0,0,0,120,0
23,65,20,0,1,41,28,8137,0,0,0,0,0,0,120,0
23,65,21,0,1,83,27,8138,0,0,0,0,0,0,120,0
23,65,22,0,1,66,27,8139,0,0,0,0,0,0,120,0
23,65,23,0,1,0,30,8140,0,0,0,0,0,0,120,0
23,66,0,0,1,0,31,8141,0,0,0,0,0,0,120,0
23,66,1,0,1,45,27,8142,0,0,0,0,0,0,120,0
23,66,2,0,1,81,30,8143,0,0,0,0,0,0,120,0
23,66,3,0,1,0,33,8144,0,0,0,0,0,0,120,0
23,66,4,0,1,2,34,8145,0,0,0,0,0,0,120,0
23,66,5,0,1,2,37,8146,0,0,0,0,0,0,120,0
23,66,6,0,1,1,37,8147,0,0,0,0,0,0,120,0
23,66,7,0,1,0,37,8148,0,0,0,0,0,0,120,0
23,66,8,0,1,2,37,8149,0,0,0,0,0,0,120,0
23,66,9,0,1,0,37,8150,0,0,0,0,0,0,120,0
23,66,10,0,1,0,35,8151,0,0,0,0,0,0,120,0
23,66,11,0,1,0,34,8152,0,0,0,0,0,0,120,0
23,66,12,0,1,0,34,8153,0,0,0,0,0,0,120,0
23,66,13,0,1,43,33,8154,0,0,0,0,0,0,120,0
23,66,14,0,1,35,30,8155,0,0,0,0,0,0,120,0
23,66,15,0,1,23,30,8156,0,0,0,0,0,0,120,0
23,66,16,0,1,15,27,8157,0,0,0,0,0,0,120,0
23,66,17,0,1,35,25,8158,0,0,0,0,0,0,120,0
23,66,18,0,1,60,25,8159,0,0,0,0,0,0,120,0
23,66,19,0,1,0,28,8160,0,0,0,0,0,0,120,0
23,66,20,0,1,85,26,8161,0,0,0,0,0,0,120,0
23,66,21,0,1,10,25,8162,0,0,0,0,0,0,120,0
23,66,22,0,1,72,25,8163,0,0,0,0,0,0,120,0
23,66,23,0,1,78,24,8164,0,0,0,0,0,0,120,0
23,67,0,0,1,0,28,8165,0,0,0,0,0,0,120,0
23,67,1,0,1,0,29,8166,0,0,0,0,0,0,120,0
23,67,2,0,1,2,29,8167,0,0,0,0,0,0,120,0
23,67,3,0,1,1,33,8168,0,0,0,0,0,0,120,0
23,67,4,0,1,0,34,8169,0,0,0,0,0,0,120,0
23,67,5,0,1,0,36,8170,0,0,0,0,0,0,120,0
23,67,6,0,1,0,37,8171,0,0,0,0,0,0,120,0
23,67,7,0,1,0,36,8172,0,0,0,0,0,0,120,0
23,67,8,0,1,0,36,8173,0,0,0,0,0,0,120,0
23,67,9,0,1,1,36,8174,0,0,0,0,0,0,120,0
23,67,10,0,1,0,35,8175,0,0,0,0,0,0,120,0
23,67,11,0,1,10,34,8176,0,0,0,0,0,0,120,0
23,67,12,0,1,1,33,8177,0,0,0,0,0,0,120,0
23,67,13,0,1,0,32,8178,0,0,0,0,0,0,120,0
23,67,14,0,1,74,29,8179,0,0,0,0,0,0,120,0
23,67,15,0,1,83,25,8180,0,0,0,0,0,0,120,0
23,67,16,0,1,52,23,8181,0,0,0,0,0,0,120,0
23,67,17,0,1,29,21,8182,0,0,0,0,0,0,120,0
23,67,18,0,1,36,21,8183,0,0,0,0,0,0,120,0
23,67,19,0,1,57,22,8184,0,0,0,0,0,0,120,0
23,67,20,0,1,77,23,8185,0,0,0,0,0,0,120,0
23,67,21,0,1,0,26,8186,0,0,0,0,0,0,120,0
23,67,22,0,1,0,29,8187,0,0,0,0,0,0,120,0
23,67,23,0,1,0,29,8188,0,0,0,0,0,0,120,0
23,68,0,0,1,48,26,8189,0,0,0,0,0,0,120,0
23,68,1,0,1,20,25,8190,0,0,0,0,0,0,120,0
23,68,2,0,1,35,25,8191,0,0,0,0,0,0,120,0
23,68,3,0,1,13,30,8192,0,0,0,0,0,0,120,0
23,68,4,0,1,0,31,8193,0,0,0,0,0,0,120,0
23,68,5,0,1,0,32,8194,0,0,0,0,0,0,120,0
23,68,6,0,1,0,32,8195,0,0,0,0,0,0,120,0
23,68,7,0,1,0,32,8196,0,0,0,0,0,0,120,0
23,68,8,0,1,0,32,8197,0,0,0,0,0,0,120,0
23,68,9,0,1,0,34,8198,0,0,0,0,0,0,120,0
23,68,10,0,1,0,32,8199,0,0,0,0,0,0,120,0
23,68,11,0,1,0,33,8200,0,0,0,0,0,0,120,0
23,68,12,0,1,6,33,8201,0,0,0,0,0,0,120,0
23,68,13,0,1,89,28,8202,0,0,0,0,0,0,120,0
23,68,14,0,1,65,25,8203,0,0,0,0,0,0,120,0
23,68,15,0,1,16,25,8204,0,0,0,0,0,0,120,0
23,68,16,0,1,78,25,8205,0,0,0,0,0,0,120,0
23,68,17,0,1,78,24,8206,0,0,0,0,0,0,120,0
23,68,18,0,1,20,26,8207,0,0,0,0,0,0,120,0
23,68,19,0,1,25,25,8208,0,0,0,0,0,0,120,0
23,68,20,0,1,35,23,8209,0,0,0,0,0,0,120,0
23,68,21,0,1,3,24,8210,0,0,0,0,0,0,120,0
23,68,22,0,1,39,24,8211,0,0,0,0,0,0,120,0
23,68,23,0,1,4,28,8212,0,0,0,0,0,0,120,0
23,69,0,0,1,0,30,8213,0,0,0,0,0,0,120,0
23,69,1,0,1,27,27,8214,0,0,0,0,0,0,120,0
23,69,2,0,1,0,28,8215,0,0,0,0,0,0,120,0
23,69,3,0,1,0,31,8216,0,0,0,0,0,0,120,0
23,69,4,0,1,0,34,8217,0,0,0,0,0,0,120,0
23,69,5,0,1,0,35,8218,0,0,0,0,0,0,120,0
23,69,6,0,1,1,36,8219,0,0,0,0,0,0,120,0
23,69,7,0,1,0,34,8220,0,0,0,0,0,0,120,0
23,69,8,0,1,0,35,8221,0,0,0,0,0,0,120,0
23,69,9,0,1,1,35,8222,0,0,0,0,0,0,120,0
23,69,10,0,1,0,35,8223,0,0,0,0,0,0,120,0
23,69,11,0,1,2,35,8224,0,0,0,0,0,0,120,0
23,69,12,0,1,0,36,8225,0,0,0,0,0,0,120,0
23,69,13,0,1,16,30,8226,0,0,0,0,0,0,120,0
23,69,14,0,1,17,29,8227,0,0,0,0,0,0,120,0
23,69,15,0,1,8,30,8228,0,0,0,0,0,0,120,0
23,69,16,0,1,0,33,8229,0,0,0,0,0,0,120,0
23,69,17,0,1,43,28,8230,0,0,0,0,0,0,120,0
23,69,18,0,1,0,32,8231,0,0,0,0,0,0,120,0
23,69,19,0,1,56,29,8232,0,0,0,0,0,0,120,0
23,69,20,0,1,27,28,8233,0,0,0,0,0,0,120,0
23,69,21,0,1,9,28,8234,0,0,0,0,0,0,120,0
23,69,22,0,1,3,31,8235,0,0,0,0,0,0,120,0
23,69,23,0,1,0,35,8236,0,0,0,0,0,0,120,0
23,70,0,0,1,56,29,8237,0,0,0,0,0,0,120,0
23,70,1,0,1,0,28,8238,0,0,0,0,0,0,120,0
23,70,2,0,1,0,31,8239,0,0,0,0,0,0,120,0
23,70,3,0,1,0,33,8240,0,0,0,0,0,0,120,0
23,70,4,0,1,0,34,8241,0,0,0,0,0,0,120,0
23,70,5,0,1,0,34,8242,0,0,0,0,0,0,120,0
23,70,6,0,1,1,34,8243,0,0,0,0,0,0,120,0
23,70,7,0,1,0,36,8244,0,0,0,0,0,0,120,0
23,70,8,0,1,0,37,8245,0,0,0,0,0,0,120,0
23,70,9,0,1,4,37,8246,0,0,0,0,0,0,120,0
23,70,10,0,1,0,35,8247,0,0,0,0,0,0,120,0
23,70,11,0,1,0,32,8248,0,0,0,0,0,0,120,0
23,70,12,0,1,0,35,8249,0,0,0,0,0,0,120,0
23,70,13,0,1,66,31,8250,0,0,0,0,0,0,120,0
23,70,14,0,1,87,29,8251,0,0,0,0,0,0,120,0
23,70,15,0,1,34,30,8252,0,0,0,0,0,0,120,0
23,70,16,0,1,15,30,8253,0,0,0,0,0,0,120,0
23,70,17,0,1,32,30,8254,0,0,0,0,0,0,120,0
23,70,18,0,1,15,30,8255,0,0,0,0,0,0,120,0
23,70,19,0,1,37,28,8256,0,0,0,0,0,0,120,0
23,70,20,0,1,0,31,8257,0,0,0,0,0,0,120,0
23,70,21,0,1,14,28,8258,0,0,0,0,0,0,120,0
23,70,22,0,1,0,29,8259,0,0,0,0,0,0,120,0
23,70,23,0,1,20,29,8260,0,0,0,0,0,0,120,0
23,71,0,0,1,0,31,8261,0,0,0,0,0,0,120,0
23,71,1,0,1,73,26,8262,0,0,0,0,0,0,120,0
23,71,2,0,1,11,29,8263,0,0,0,0,0,0,120,0
23,71,3,0,1,3,32,8264,0,0,0,0,0,0,120,0
23,71,4,0,1,0,33,8265,0,0,0,0,0,0,120,0
23,71,5,0,1,0,35,8266,0,0,0,0,0,0,120,0
23,71,6,0,1,0,36,8267,0,0,0,0,0,0,120,0
23,71,7,0,1,21,35,8268,0,0,0,0,0,0,120,0
23,71,8,0,1,2,34,8269,0,0,0,0,0,0,120,0
23,71,9,0,1,0,35,8270,0,0,0,0,0,0,120,0
23,71,10,0,1,0,35,8271,0,0,0,0,0,0,120,0
23,71,11,0,1,0,34,8272,0,0,0,0,0,0,120,0
23,71,12,0,1,0,33,8273,0,0,0,0,0,0,120,0
23,71,13,0,1,0,31,8274,0,0,0,0,0,0,120,0
23,71,14,0,1,11,27,8275,0,0,0,0,0,0,120,0
23,71,15,0,1,1,31,8276,0,0,0,0,0,0,120,0
23,71,16,0,1,67,27,8277,0,0,0,0,0,0,120,0
23,71,17,0,1,24,26,8278,0,0,0,0,0,0,120,0
23,71,18,0,1,74,27,8279,0,0,0,0,0,0,120,0
23,71,19,0,1,8,26,8280,0,0,0,0,0,0,120,0
23,71,20,0,1,12,26,8281,0,0,0,0,0,0,120,0
23,71,21,0,1,87,26,8282,0,0,0,0,0,0,120,0
23,71,22,0,1,65,27,8283,0,0,0,0,0,0,120,0
23,71,23,0,1,13,28,8284,0,0,0,0,0,0,120,0
23,72,0,0,1,54,25,8285,0,0,0,0,0,0,120,0
23,72,1,0,1,0,29,8286,0,0,0,0,0,0,120,0
23,72,2,0,1,0,32,8287,0,0,0,0,0,0,120,0
23,72,3,0,1,0,30,8288,0,0,0,0,0,0,120,0
23,72,4,0,1,0,32,8289,0,0,0,0,0,0,120,0
23,72,5,0,1,0,33,8290,0,0,0,0,0,0,120,0
23,72,6,0,1,12,32,8291,0,0,0,0,0,0,120,0
23,72,7,0,1,2,33,8292,0,0,0,0,0,0,120,0
23,72,8,0,1,0,33,8293,0,0,0,0,0,0,120,0
23,72,9,0,1,2,33,8294,0,0,0,0,0,0,120,0
23,72,10,0,1,0,34,8295,0,0,0,0,0,0,120,0
23,72,11,0,1,0,32,8296,0,0,0,0,0,0,120,0
23,72,12,0,1,84,28,8297,0,0,0,0,0,0,120,0
23,72,13,0,1,68,26,8298,0,0,0,0,0,0,120,0
23,72,14,0,1,77,27,8299,0,0,0,0,0,0,120,0
23,72,15,0,1,12,28,8300,0,0,0,0,0,0,120,0
23,72,16,0,1,27,27,8301,0,0,0,0,0,0,120,0
23,72,17,0,1,73,28,8302,0,0,0,0,0,0,120,0
23,72,18,0,1,7,29,8303,0,0,0,0,0,0,120,0
23,72,19,0,1,0,30,8304,0,0,0,0,0,0,120,0
23,72,20,0,1,0,31,8305,0,0,0,0,0,0,120,0
23,72,21,0,1,0,30,8306,0,0,0,0,0,0,120,0
23,72,22,0,1,44,25,8307,0,0,0,0,0,0,120,0
23,72,23,0,1,51,25,8308,0,0,0,0,0,0,120,0
23,73,0,0,1,70,25,8309,0,0,0,0,0,0,120,0
23,73,1,0,1,59,25,8310,0,0,0,0,0,0,120,0
23,73,2,0,1,9,27,8311,0,0,0,0,0,0,120,0
23,73,3,0,1,0,31,8312,0,0,0,0,0,0,120,0
23,73,4,0,1,1,34,8313,0,0,0,0,0,0,120,0
23,73,5,0,1,22,26,8314,0,0,0,0,0,0,120,0
23,73,6,0,1,3,29,8315,0,0,0,0,0,0,120,0
23,73,7,0,1,2,38,8316,0,0,0,0,0,0,120,0
23,73,8,0,1,0,33,8317,0,0,0,0,0,0,120,0
23,73,9,0,1,0,34,8318,0,0,0,0,0,0,120,0
23,73,10,0,1,0,34,8319,0,0,0,0,0,0,120,0
23,73,11,0,1,0,34,8320,0,0,0,0,0,0,120,0
23,73,12,0,1,10,34,8321,0,0,0,0,0,0,120,0
23,73,13,0,1,54,29,8322,0,0,0,0,0,0,120,0
23,73,14,0,1,19,28,8323,0,0,0,0,0,0,120,0
23,73,15,0,1,68,27,8324,0,0,0,0,0,0,120,0
23,73,16,0,1,0,28,8325,0,0,0,0,0,0,120,0
23,73,17,0,1,2,30,8326,0,0,0,0,0,0,120,0
23,73,18,0,1,54,25,8327,0,0,0,0,0,0,120,0
23,73,19,0,1,43,25,8328,0,0,0,0,0,0,120,0
23,73,20,0,1,94,25,8329,0,0,0,0,0,0,120,0
23,73,21,0,1,6,26,8330,0,0,0,0,0,0,120,0
23,73,22,0,1,0,33,8331,0,0,0,0,0,0,120,0
23,73,23,0,1,48,25,8332,0,0,0,0,0,0,120,0
23,74,0,0,1,89,24,8333,0,0,0,0,0,0,120,0
23,74,1,0,1,1,27,8334,0,0,0,0,0,0,120,0
23,74,2,0,1,11,30,8335,0,0,0,0,0,0,120,0
23,74,3,0,1,0,31,8336,0,0,0,0,0,0,120,0
23,74,4,0,1,0,33,8337,0,0,0,0,0,0,120,0
23,74,5,0,1,0,34,8338,0,0,0,0,0,0,120,0
